0.0000106292 -0.0000000356 0.9950637614 -0.0992376475
0.0000106414 -0.0000000357 0.9950637615 -0.0992376472
0.0000106537 -0.0000000357 0.9950637611 -0.0992376510
0.0000106660 -0.0000000358 0.9950637613 -0.0992376490
0.0000106782 -0.0000000358 0.9950637615 -0.0992376471
0.0000106905 -0.0000000358 0.9950637614 -0.0992376482
0.0000107029 -0.0000000359 0.9950637614 -0.0992376480
0.0000107152 -0.0000000359 0.9950637614 -0.0992376479
0.0000107275 -0.0000000360 0.9950637614 -0.0992376474
0.0000107399 -0.0000000360 0.9950637611 -0.0992376507
0.0000107523 -0.0000000360 0.9950637610 -0.0992376521
0.0000107647 -0.0000000361 0.9950637613 -0.0992376489
0.0000107771 -0.0000000361 0.9950637612 -0.0992376494
0.0000107895 -0.0000000362 0.9950637611 -0.0992376504
0.0000108019 -0.0000000362 0.9950637613 -0.0992376491
0.0000108143 -0.0000000363 0.9950637611 -0.0992376512
0.0000108268 -0.0000000363 0.9950637612 -0.0992376495
0.0000108393 -0.0000000363 0.9950637613 -0.0992376491
0.0000108518 -0.0000000364 0.9950637612 -0.0992376499
0.0000108643 -0.0000000364 0.9950637612 -0.0992376498
0.0000108768 -0.0000000365 0.9950637609 -0.0992376525
0.0000108893 -0.0000000365 0.9950637614 -0.0992376482
0.0000109018 -0.0000000366 0.9950637610 -0.0992376516
0.0000109144 -0.0000000366 0.9950637614 -0.0992376480
0.0000109270 -0.0000000366 0.9950637612 -0.0992376500
0.0000109396 -0.0000000367 0.9950637611 -0.0992376511
0.0000109522 -0.0000000367 0.9950637614 -0.0992376475
0.0000109648 -0.0000000368 0.9950637611 -0.0992376507
0.0000109774 -0.0000000368 0.9950637613 -0.0992376487
0.0000109901 -0.0000000368 0.9950637614 -0.0992376475
0.0000110027 -0.0000000369 0.9950637615 -0.0992376470
0.0000110154 -0.0000000369 0.9950637612 -0.0992376500
0.0000110281 -0.0000000370 0.9950637615 -0.0992376467
0.0000110408 -0.0000000370 0.9950637615 -0.0992376467
0.0000110535 -0.0000000371 0.9950637613 -0.0992376483
0.0000110662 -0.0000000371 0.9950637612 -0.0992376499
0.0000110790 -0.0000000371 0.9950637612 -0.0992376499
0.0000110917 -0.0000000372 0.9950637616 -0.0992376462
0.0000111045 -0.0000000372 0.9950637612 -0.0992376496
0.0000111173 -0.0000000373 0.9950637617 -0.0992376453
0.0000111301 -0.0000000373 0.9950637610 -0.0992376516
0.0000111429 -0.0000000374 0.9950637615 -0.0992376470
0.0000111558 -0.0000000374 0.9950637613 -0.0992376487
0.0000111686 -0.0000000374 0.9950637614 -0.0992376482
0.0000111815 -0.0000000375 0.9950637611 -0.0992376510
0.0000111944 -0.0000000375 0.9950637612 -0.0992376495
0.0000112073 -0.0000000376 0.9950637611 -0.0992376511
0.0000112202 -0.0000000376 0.9950637610 -0.0992376519
0.0000112331 -0.0000000377 0.9950637612 -0.0992376495
0.0000112460 -0.0000000377 0.9950637613 -0.0992376488
0.0000112590 -0.0000000377 0.9950637613 -0.0992376492
0.0000112720 -0.0000000378 0.9950637611 -0.0992376512
0.0000112850 -0.0000000378 0.9950637609 -0.0992376525
0.0000112980 -0.0000000379 0.9950637615 -0.0992376466
0.0000113110 -0.0000000379 0.9950637614 -0.0992376478
0.0000113240 -0.0000000380 0.9950637612 -0.0992376501
0.0000113370 -0.0000000380 0.9950637613 -0.0992376486
0.0000113501 -0.0000000381 0.9950637611 -0.0992376510
0.0000113632 -0.0000000381 0.9950637613 -0.0992376484
0.0000113763 -0.0000000381 0.9950637613 -0.0992376486
0.0000113894 -0.0000000382 0.9950637615 -0.0992376464
0.0000114025 -0.0000000382 0.9950637612 -0.0992376503
0.0000114156 -0.0000000383 0.9950637612 -0.0992376502
0.0000114288 -0.0000000383 0.9950637615 -0.0992376472
0.0000114419 -0.0000000384 0.9950637612 -0.0992376495
0.0000114551 -0.0000000384 0.9950637613 -0.0992376492
0.0000114683 -0.0000000385 0.9950637616 -0.0992376458
0.0000114815 -0.0000000385 0.9950637614 -0.0992376481
0.0000114948 -0.0000000385 0.9950637612 -0.0992376496
0.0000115080 -0.0000000386 0.9950637613 -0.0992376486
0.0000115213 -0.0000000386 0.9950637614 -0.0992376478
0.0000115345 -0.0000000387 0.9950637611 -0.0992376511
0.0000115478 -0.0000000387 0.9950637613 -0.0992376489
0.0000115611 -0.0000000388 0.9950637615 -0.0992376471
0.0000115744 -0.0000000388 0.9950637613 -0.0992376490
0.0000115878 -0.0000000389 0.9950637611 -0.0992376508
0.0000116011 -0.0000000389 0.9950637615 -0.0992376473
0.0000116145 -0.0000000389 0.9950637612 -0.0992376501
0.0000116279 -0.0000000390 0.9950637612 -0.0992376501
0.0000116413 -0.0000000390 0.9950637612 -0.0992376494
0.0000116547 -0.0000000391 0.9950637613 -0.0992376484
0.0000116681 -0.0000000391 0.9950637615 -0.0992376468
0.0000116815 -0.0000000392 0.9950637613 -0.0992376491
0.0000116950 -0.0000000392 0.9950637614 -0.0992376481
0.0000117085 -0.0000000393 0.9950637614 -0.0992376479
0.0000117220 -0.0000000393 0.9950637614 -0.0992376481
0.0000117355 -0.0000000393 0.9950637613 -0.0992376488
0.0000117490 -0.0000000394 0.9950637612 -0.0992376495
0.0000117625 -0.0000000394 0.9950637614 -0.0992376482
0.0000117761 -0.0000000395 0.9950637614 -0.0992376478
0.0000117896 -0.0000000395 0.9950637612 -0.0992376499
0.0000118032 -0.0000000396 0.9950637613 -0.0992376492
0.0000118168 -0.0000000396 0.9950637614 -0.0992376476
0.0000118304 -0.0000000397 0.9950637613 -0.0992376488
0.0000118440 -0.0000000397 0.9950637612 -0.0992376498
0.0000118577 -0.0000000398 0.9950637614 -0.0992376476
0.0000118713 -0.0000000398 0.9950637612 -0.0992376500
0.0000118850 -0.0000000398 0.9950637613 -0.0992376489
0.0000118987 -0.0000000399 0.9950637614 -0.0992376483
0.0000119124 -0.0000000399 0.9950637613 -0.0992376492
0.0000119261 -0.0000000400 0.9950637614 -0.0992376474
0.0000119399 -0.0000000400 0.9950637611 -0.0992376505
0.0000119536 -0.0000000401 0.9950637613 -0.0992376486
0.0000119674 -0.0000000401 0.9950637614 -0.0992376477
0.0000119812 -0.0000000402 0.9950637616 -0.0992376458
0.0000119950 -0.0000000402 0.9950637612 -0.0992376496
0.0000120088 -0.0000000403 0.9950637614 -0.0992376474
0.0000120226 -0.0000000403 0.9950637613 -0.0992376491
0.0000120365 -0.0000000404 0.9950637614 -0.0992376481
0.0000120504 -0.0000000404 0.9950637613 -0.0992376484
0.0000120642 -0.0000000404 0.9950637613 -0.0992376485
0.0000120781 -0.0000000405 0.9950637615 -0.0992376473
0.0000120921 -0.0000000405 0.9950637614 -0.0992376478
0.0000121060 -0.0000000406 0.9950637612 -0.0992376498
0.0000121199 -0.0000000406 0.9950637613 -0.0992376490
0.0000121339 -0.0000000407 0.9950637613 -0.0992376485
0.0000121479 -0.0000000407 0.9950637614 -0.0992376483
0.0000121619 -0.0000000408 0.9950637616 -0.0992376459
0.0000121759 -0.0000000408 0.9950637615 -0.0992376473
0.0000121899 -0.0000000409 0.9950637612 -0.0992376500
0.0000122039 -0.0000000409 0.9950637612 -0.0992376496
0.0000122180 -0.0000000410 0.9950637614 -0.0992376476
0.0000122321 -0.0000000410 0.9950637612 -0.0992376499
0.0000122462 -0.0000000411 0.9950637614 -0.0992376480
0.0000122603 -0.0000000411 0.9950637614 -0.0992376481
0.0000122744 -0.0000000412 0.9950637611 -0.0992376511
0.0000122885 -0.0000000412 0.9950637611 -0.0992376509
0.0000123027 -0.0000000412 0.9950637611 -0.0992376507
0.0000123169 -0.0000000413 0.9950637614 -0.0992376483
0.0000123310 -0.0000000413 0.9950637612 -0.0992376499
0.0000123453 -0.0000000414 0.9950637613 -0.0992376487
0.0000123595 -0.0000000414 0.9950637613 -0.0992376492
0.0000123737 -0.0000000415 0.9950637613 -0.0992376493
0.0000123880 -0.0000000415 0.9950637615 -0.0992376469
0.0000124022 -0.0000000416 0.9950637611 -0.0992376513
0.0000124165 -0.0000000416 0.9950637612 -0.0992376496
0.0000124308 -0.0000000417 0.9950637612 -0.0992376494
0.0000124451 -0.0000000417 0.9950637616 -0.0992376457
0.0000124595 -0.0000000418 0.9950637614 -0.0992376481
0.0000124738 -0.0000000418 0.9950637612 -0.0992376495
0.0000124882 -0.0000000419 0.9950637611 -0.0992376509
0.0000125026 -0.0000000419 0.9950637613 -0.0992376489
0.0000125170 -0.0000000420 0.9950637613 -0.0992376487
0.0000125314 -0.0000000420 0.9950637614 -0.0992376480
0.0000125458 -0.0000000421 0.9950637615 -0.0992376472
0.0000125603 -0.0000000421 0.9950637614 -0.0992376482
0.0000125748 -0.0000000422 0.9950637612 -0.0992376497
0.0000125893 -0.0000000422 0.9950637614 -0.0992376479
0.0000126038 -0.0000000423 0.9950637613 -0.0992376484
0.0000126183 -0.0000000423 0.9950637615 -0.0992376468
0.0000126328 -0.0000000424 0.9950637612 -0.0992376498
0.0000126474 -0.0000000424 0.9950637612 -0.0992376495
0.0000126619 -0.0000000425 0.9950637614 -0.0992376477
0.0000126765 -0.0000000425 0.9950637612 -0.0992376500
0.0000126911 -0.0000000425 0.9950637612 -0.0992376500
0.0000127057 -0.0000000426 0.9950637612 -0.0992376496
0.0000127204 -0.0000000426 0.9950637611 -0.0992376512
0.0000127350 -0.0000000427 0.9950637614 -0.0992376480
0.0000127497 -0.0000000427 0.9950637612 -0.0992376500
0.0000127644 -0.0000000428 0.9950637613 -0.0992376489
0.0000127791 -0.0000000428 0.9950637612 -0.0992376496
0.0000127938 -0.0000000429 0.9950637615 -0.0992376472
0.0000128086 -0.0000000429 0.9950637615 -0.0992376471
0.0000128233 -0.0000000430 0.9950637614 -0.0992376482
0.0000128381 -0.0000000430 0.9950637612 -0.0992376503
0.0000128529 -0.0000000431 0.9950637614 -0.0992376476
0.0000128677 -0.0000000431 0.9950637612 -0.0992376495
0.0000128825 -0.0000000432 0.9950637612 -0.0992376495
0.0000128973 -0.0000000432 0.9950637613 -0.0992376485
0.0000129122 -0.0000000433 0.9950637612 -0.0992376495
0.0000129271 -0.0000000433 0.9950637613 -0.0992376487
0.0000129420 -0.0000000434 0.9950637612 -0.0992376501
0.0000129569 -0.0000000434 0.9950637612 -0.0992376497
0.0000129718 -0.0000000435 0.9950637613 -0.0992376487
0.0000129867 -0.0000000435 0.9950637612 -0.0992376494
0.0000130017 -0.0000000436 0.9950637613 -0.0992376490
0.0000130167 -0.0000000436 0.9950637614 -0.0992376478
0.0000130317 -0.0000000437 0.9950637613 -0.0992376486
0.0000130467 -0.0000000437 0.9950637613 -0.0992376493
0.0000130617 -0.0000000438 0.9950637612 -0.0992376496
0.0000130768 -0.0000000438 0.9950637614 -0.0992376478
0.0000130918 -0.0000000439 0.9950637613 -0.0992376493
0.0000131069 -0.0000000439 0.9950637612 -0.0992376502
0.0000131220 -0.0000000440 0.9950637613 -0.0992376490
0.0000131371 -0.0000000440 0.9950637613 -0.0992376488
0.0000131522 -0.0000000441 0.9950637613 -0.0992376485
0.0000131674 -0.0000000441 0.9950637612 -0.0992376494
0.0000131826 -0.0000000442 0.9950637613 -0.0992376485
0.0000131978 -0.0000000442 0.9950637615 -0.0992376469
0.0000132130 -0.0000000443 0.9950637613 -0.0992376489
0.0000132282 -0.0000000444 0.9950637613 -0.0992376486
0.0000132434 -0.0000000444 0.9950637614 -0.0992376480
0.0000132587 -0.0000000445 0.9950637614 -0.0992376480
0.0000132739 -0.0000000445 0.9950637612 -0.0992376502
0.0000132892 -0.0000000446 0.9950637612 -0.0992376498
0.0000133045 -0.0000000446 0.9950637614 -0.0992376480
0.0000133199 -0.0000000447 0.9950637613 -0.0992376487
0.0000133352 -0.0000000447 0.9950637614 -0.0992376481
0.0000133506 -0.0000000448 0.9950637616 -0.0992376458
0.0000133660 -0.0000000448 0.9950637614 -0.0992376482
0.0000133814 -0.0000000449 0.9950637611 -0.0992376508
0.0000133968 -0.0000000449 0.9950637611 -0.0992376504
0.0000134122 -0.0000000450 0.9950637612 -0.0992376502
0.0000134276 -0.0000000450 0.9950637613 -0.0992376488
0.0000134431 -0.0000000451 0.9950637614 -0.0992376482
0.0000134586 -0.0000000451 0.9950637615 -0.0992376471
0.0000134741 -0.0000000452 0.9950637613 -0.0992376484
0.0000134896 -0.0000000452 0.9950637611 -0.0992376508
0.0000135052 -0.0000000453 0.9950637613 -0.0992376487
0.0000135207 -0.0000000453 0.9950637613 -0.0992376492
0.0000135363 -0.0000000454 0.9950637613 -0.0992376490
0.0000135519 -0.0000000454 0.9950637614 -0.0992376479
0.0000135675 -0.0000000455 0.9950637611 -0.0992376509
0.0000135831 -0.0000000455 0.9950637612 -0.0992376500
0.0000135988 -0.0000000456 0.9950637614 -0.0992376476
0.0000136144 -0.0000000456 0.9950637611 -0.0992376505
0.0000136301 -0.0000000457 0.9950637613 -0.0992376490
0.0000136458 -0.0000000458 0.9950637614 -0.0992376476
0.0000136616 -0.0000000458 0.9950637615 -0.0992376471
0.0000136773 -0.0000000459 0.9950637613 -0.0992376485
0.0000136930 -0.0000000459 0.9950637612 -0.0992376500
0.0000137088 -0.0000000460 0.9950637612 -0.0992376497
0.0000137246 -0.0000000460 0.9950637614 -0.0992376481
0.0000137404 -0.0000000461 0.9950637612 -0.0992376495
0.0000137562 -0.0000000461 0.9950637613 -0.0992376485
0.0000137721 -0.0000000462 0.9950637612 -0.0992376501
0.0000137880 -0.0000000462 0.9950637613 -0.0992376491
0.0000138038 -0.0000000463 0.9950637613 -0.0992376484
0.0000138197 -0.0000000463 0.9950637611 -0.0992376504
0.0000138357 -0.0000000464 0.9950637615 -0.0992376472
0.0000138516 -0.0000000464 0.9950637614 -0.0992376479
0.0000138676 -0.0000000465 0.9950637613 -0.0992376492
0.0000138835 -0.0000000465 0.9950637612 -0.0992376501
0.0000138995 -0.0000000466 0.9950637614 -0.0992376478
0.0000139155 -0.0000000467 0.9950637613 -0.0992376489
0.0000139316 -0.0000000467 0.9950637614 -0.0992376481
0.0000139476 -0.0000000468 0.9950637613 -0.0992376488
0.0000139637 -0.0000000468 0.9950637614 -0.0992376480
0.0000139798 -0.0000000469 0.9950637611 -0.0992376506
0.0000139959 -0.0000000469 0.9950637612 -0.0992376496
0.0000140120 -0.0000000470 0.9950637613 -0.0992376489
0.0000140281 -0.0000000470 0.9950637613 -0.0992376489
0.0000140443 -0.0000000471 0.9950637613 -0.0992376489
0.0000140605 -0.0000000471 0.9950637612 -0.0992376494
0.0000140767 -0.0000000472 0.9950637614 -0.0992376483
0.0000140929 -0.0000000473 0.9950637615 -0.0992376470
0.0000141091 -0.0000000473 0.9950637613 -0.0992376484
0.0000141254 -0.0000000474 0.9950637613 -0.0992376485
0.0000141416 -0.0000000474 0.9950637612 -0.0992376497
0.0000141579 -0.0000000475 0.9950637613 -0.0992376489
0.0000141742 -0.0000000475 0.9950637613 -0.0992376485
0.0000141906 -0.0000000476 0.9950637613 -0.0992376493
0.0000142069 -0.0000000476 0.9950637614 -0.0992376483
0.0000142233 -0.0000000477 0.9950637613 -0.0992376491
0.0000142397 -0.0000000477 0.9950637613 -0.0992376487
0.0000142561 -0.0000000478 0.9950637614 -0.0992376482
0.0000142725 -0.0000000479 0.9950637613 -0.0992376485
0.0000142889 -0.0000000479 0.9950637613 -0.0992376490
0.0000143054 -0.0000000480 0.9950637611 -0.0992376509
0.0000143219 -0.0000000480 0.9950637613 -0.0992376487
0.0000143384 -0.0000000481 0.9950637613 -0.0992376486
0.0000143549 -0.0000000481 0.9950637613 -0.0992376488
0.0000143714 -0.0000000482 0.9950637613 -0.0992376489
0.0000143880 -0.0000000482 0.9950637614 -0.0992376478
0.0000144046 -0.0000000483 0.9950637613 -0.0992376488
0.0000144212 -0.0000000484 0.9950637612 -0.0992376498
0.0000144378 -0.0000000484 0.9950637614 -0.0992376479
0.0000144544 -0.0000000485 0.9950637614 -0.0992376477
0.0000144710 -0.0000000485 0.9950637614 -0.0992376477
0.0000144877 -0.0000000486 0.9950637614 -0.0992376477
0.0000145044 -0.0000000486 0.9950637613 -0.0992376492
0.0000145211 -0.0000000487 0.9950637613 -0.0992376486
0.0000145378 -0.0000000487 0.9950637612 -0.0992376494
0.0000145546 -0.0000000488 0.9950637612 -0.0992376501
0.0000145714 -0.0000000489 0.9950637613 -0.0992376486
0.0000145881 -0.0000000489 0.9950637614 -0.0992376481
0.0000146049 -0.0000000490 0.9950637616 -0.0992376461
0.0000146218 -0.0000000490 0.9950637613 -0.0992376489
0.0000146386 -0.0000000491 0.9950637613 -0.0992376488
0.0000146555 -0.0000000491 0.9950637613 -0.0992376493
0.0000146724 -0.0000000492 0.9950637614 -0.0992376481
0.0000146893 -0.0000000492 0.9950637612 -0.0992376499
0.0000147062 -0.0000000493 0.9950637615 -0.0992376467
0.0000147231 -0.0000000494 0.9950637612 -0.0992376495
0.0000147401 -0.0000000494 0.9950637613 -0.0992376487
0.0000147571 -0.0000000495 0.9950637615 -0.0992376473
0.0000147741 -0.0000000495 0.9950637613 -0.0992376493
0.0000147911 -0.0000000496 0.9950637614 -0.0992376474
0.0000148081 -0.0000000496 0.9950637613 -0.0992376485
0.0000148252 -0.0000000497 0.9950637612 -0.0992376497
0.0000148423 -0.0000000498 0.9950637612 -0.0992376502
0.0000148594 -0.0000000498 0.9950637613 -0.0992376483
0.0000148765 -0.0000000499 0.9950637612 -0.0992376494
0.0000148936 -0.0000000499 0.9950637613 -0.0992376493
0.0000149108 -0.0000000500 0.9950637612 -0.0992376494
0.0000149279 -0.0000000500 0.9950637613 -0.0992376493
0.0000149451 -0.0000000501 0.9950637613 -0.0992376486
0.0000149624 -0.0000000502 0.9950637614 -0.0992376475
0.0000149796 -0.0000000502 0.9950637612 -0.0992376494
0.0000149968 -0.0000000503 0.9950637613 -0.0992376491
0.0000150141 -0.0000000503 0.9950637613 -0.0992376486
0.0000150314 -0.0000000504 0.9950637613 -0.0992376488
0.0000150487 -0.0000000505 0.9950637612 -0.0992376496
0.0000150661 -0.0000000505 0.9950637613 -0.0992376486
0.0000150834 -0.0000000506 0.9950637611 -0.0992376507
0.0000151008 -0.0000000506 0.9950637612 -0.0992376502
0.0000151182 -0.0000000507 0.9950637613 -0.0992376488
0.0000151356 -0.0000000507 0.9950637612 -0.0992376497
0.0000151530 -0.0000000508 0.9950637611 -0.0992376504
0.0000151705 -0.0000000509 0.9950637614 -0.0992376479
0.0000151880 -0.0000000509 0.9950637612 -0.0992376496
0.0000152055 -0.0000000510 0.9950637613 -0.0992376489
0.0000152230 -0.0000000510 0.9950637614 -0.0992376479
0.0000152405 -0.0000000511 0.9950637612 -0.0992376500
0.0000152581 -0.0000000512 0.9950637613 -0.0992376489
0.0000152757 -0.0000000512 0.9950637613 -0.0992376490
0.0000152933 -0.0000000513 0.9950637613 -0.0992376484
0.0000153109 -0.0000000513 0.9950637611 -0.0992376504
0.0000153285 -0.0000000514 0.9950637612 -0.0992376498
0.0000153462 -0.0000000515 0.9950637613 -0.0992376492
0.0000153638 -0.0000000515 0.9950637614 -0.0992376482
0.0000153815 -0.0000000516 0.9950637611 -0.0992376511
0.0000153993 -0.0000000516 0.9950637613 -0.0992376493
0.0000154170 -0.0000000517 0.9950637612 -0.0992376502
0.0000154348 -0.0000000517 0.9950637611 -0.0992376506
0.0000154525 -0.0000000518 0.9950637612 -0.0992376501
0.0000154703 -0.0000000519 0.9950637611 -0.0992376506
0.0000154882 -0.0000000519 0.9950637612 -0.0992376496
0.0000155060 -0.0000000520 0.9950637611 -0.0992376506
0.0000155239 -0.0000000520 0.9950637612 -0.0992376501
0.0000155418 -0.0000000521 0.9950637612 -0.0992376503
0.0000155597 -0.0000000522 0.9950637613 -0.0992376490
0.0000155776 -0.0000000522 0.9950637613 -0.0992376485
0.0000155955 -0.0000000523 0.9950637613 -0.0992376488
0.0000156135 -0.0000000523 0.9950637612 -0.0992376502
0.0000156315 -0.0000000524 0.9950637612 -0.0992376498
0.0000156495 -0.0000000525 0.9950637613 -0.0992376492
0.0000156675 -0.0000000525 0.9950637612 -0.0992376497
0.0000156856 -0.0000000526 0.9950637612 -0.0992376499
0.0000157036 -0.0000000527 0.9950637613 -0.0992376491
0.0000157217 -0.0000000527 0.9950637613 -0.0992376493
0.0000157398 -0.0000000528 0.9950637614 -0.0992376481
0.0000157580 -0.0000000528 0.9950637612 -0.0992376494
0.0000157761 -0.0000000529 0.9950637612 -0.0992376495
0.0000157943 -0.0000000530 0.9950637612 -0.0992376500
0.0000158125 -0.0000000530 0.9950637613 -0.0992376491
0.0000158307 -0.0000000531 0.9950637613 -0.0992376493
0.0000158489 -0.0000000531 0.9950637612 -0.0992376497
0.0000158672 -0.0000000532 0.9950637612 -0.0992376497
0.0000158855 -0.0000000533 0.9950637613 -0.0992376483
0.0000159038 -0.0000000533 0.9950637614 -0.0992376480
0.0000159221 -0.0000000534 0.9950637611 -0.0992376507
0.0000159404 -0.0000000534 0.9950637612 -0.0992376498
0.0000159588 -0.0000000535 0.9950637612 -0.0992376497
0.0000159772 -0.0000000536 0.9950637613 -0.0992376492
0.0000159956 -0.0000000536 0.9950637614 -0.0992376480
0.0000160140 -0.0000000537 0.9950637611 -0.0992376512
0.0000160325 -0.0000000538 0.9950637612 -0.0992376502
0.0000160509 -0.0000000538 0.9950637612 -0.0992376499
0.0000160694 -0.0000000539 0.9950637612 -0.0992376496
0.0000160879 -0.0000000539 0.9950637613 -0.0992376486
0.0000161065 -0.0000000540 0.9950637611 -0.0992376509
0.0000161250 -0.0000000541 0.9950637612 -0.0992376500
0.0000161436 -0.0000000541 0.9950637614 -0.0992376482
0.0000161622 -0.0000000542 0.9950637613 -0.0992376484
0.0000161808 -0.0000000542 0.9950637611 -0.0992376513
0.0000161994 -0.0000000543 0.9950637610 -0.0992376514
0.0000162181 -0.0000000544 0.9950637612 -0.0992376494
0.0000162368 -0.0000000544 0.9950637612 -0.0992376497
0.0000162555 -0.0000000545 0.9950637612 -0.0992376497
0.0000162742 -0.0000000546 0.9950637610 -0.0992376514
0.0000162930 -0.0000000546 0.9950637612 -0.0992376498
0.0000163117 -0.0000000547 0.9950637612 -0.0992376496
0.0000163305 -0.0000000548 0.9950637612 -0.0992376495
0.0000163493 -0.0000000548 0.9950637613 -0.0992376493
0.0000163682 -0.0000000549 0.9950637613 -0.0992376491
0.0000163870 -0.0000000549 0.9950637613 -0.0992376492
0.0000164059 -0.0000000550 0.9950637614 -0.0992376481
0.0000164248 -0.0000000551 0.9950637612 -0.0992376503
0.0000164437 -0.0000000551 0.9950637613 -0.0992376492
0.0000164627 -0.0000000552 0.9950637613 -0.0992376489
0.0000164816 -0.0000000553 0.9950637613 -0.0992376485
0.0000165006 -0.0000000553 0.9950637612 -0.0992376503
0.0000165196 -0.0000000554 0.9950637613 -0.0992376493
0.0000165386 -0.0000000554 0.9950637612 -0.0992376503
0.0000165577 -0.0000000555 0.9950637611 -0.0992376509
0.0000165768 -0.0000000556 0.9950637613 -0.0992376489
0.0000165959 -0.0000000556 0.9950637612 -0.0992376497
0.0000166150 -0.0000000557 0.9950637612 -0.0992376502
0.0000166341 -0.0000000558 0.9950637612 -0.0992376501
0.0000166533 -0.0000000558 0.9950637614 -0.0992376481
0.0000166725 -0.0000000559 0.9950637611 -0.0992376506
0.0000166917 -0.0000000560 0.9950637613 -0.0992376487
0.0000167109 -0.0000000560 0.9950637612 -0.0992376496
0.0000167302 -0.0000000561 0.9950637613 -0.0992376493
0.0000167494 -0.0000000562 0.9950637611 -0.0992376504
0.0000167687 -0.0000000562 0.9950637612 -0.0992376494
0.0000167880 -0.0000000563 0.9950637613 -0.0992376491
0.0000168074 -0.0000000564 0.9950637614 -0.0992376478
0.0000168267 -0.0000000564 0.9950637613 -0.0992376493
0.0000168461 -0.0000000565 0.9950637612 -0.0992376496
0.0000168655 -0.0000000565 0.9950637613 -0.0992376487
0.0000168850 -0.0000000566 0.9950637614 -0.0992376481
0.0000169044 -0.0000000567 0.9950637613 -0.0992376493
0.0000169239 -0.0000000567 0.9950637613 -0.0992376485
0.0000169434 -0.0000000568 0.9950637612 -0.0992376500
0.0000169629 -0.0000000569 0.9950637612 -0.0992376495
0.0000169824 -0.0000000569 0.9950637613 -0.0992376485
0.0000170020 -0.0000000570 0.9950637614 -0.0992376481
0.0000170216 -0.0000000571 0.9950637613 -0.0992376491
0.0000170412 -0.0000000571 0.9950637612 -0.0992376499
0.0000170608 -0.0000000572 0.9950637613 -0.0992376491
0.0000170805 -0.0000000573 0.9950637614 -0.0992376480
